VARIABLES= "Time" "Px_mean" "Py_mean" "Pz_mean" "Px_min" "Px_max" "Px_std" "Px_var" "Py_min" "Py_max" "Py_std" "Py_var" "Pz_min" "Pz_max" "Pz_std" "Pz_var" "|Px|_mean" "|Py|_mean" "|Pz|_mean" "|P|_mean" "qdiff_absmax"
1.590000e+06 -1.716664e-01 9.282058e-02 6.111562e-04 -1.955924e-01 -1.474537e-01 7.546669e-03 5.695221e-05 5.339560e-02 1.281086e-01 9.696625e-03 9.402454e-05 -1.900944e-01 2.024750e-01 1.674082e-01 2.802552e-02 1.716664e-01 9.282058e-02 1.670119e-01 2.572784e-01 0.000e+00
1.600000e+06 -1.715636e-01 9.444824e-02 -1.440013e-04 -1.970077e-01 -1.423989e-01 7.923304e-03 6.277875e-05 6.319444e-02 1.341967e-01 9.740222e-03 9.487192e-05 -1.908483e-01 1.930810e-01 1.671121e-01 2.792645e-02 1.715636e-01 9.444824e-02 1.667091e-01 2.576288e-01 0.000e+00
1.610000e+06 -1.711067e-01 9.599175e-02 -5.741218e-04 -2.009469e-01 -1.462119e-01 7.557207e-03 5.711137e-05 6.039754e-02 1.289560e-01 9.654545e-03 9.321023e-05 -1.914037e-01 1.959179e-01 1.675636e-01 2.807757e-02 1.711067e-01 9.599175e-02 1.671710e-01 2.581662e-01 0.000e+00
1.620000e+06 -1.705829e-01 9.719448e-02 1.956307e-04 -1.973928e-01 -1.416707e-01 7.358278e-03 5.414426e-05 6.504485e-02 1.347244e-01 9.576601e-03 9.171129e-05 -1.950694e-01 1.894486e-01 1.667251e-01 2.779725e-02 1.705829e-01 9.719448e-02 1.663301e-01 2.577313e-01 0.000e+00
1.630000e+06 -1.697610e-01 9.865673e-02 -1.888429e-04 -1.962894e-01 -1.423500e-01 7.823896e-03 6.121335e-05 6.492071e-02 1.325573e-01 9.773749e-03 9.552617e-05 -1.940016e-01 1.932727e-01 1.654740e-01 2.738163e-02 1.697610e-01 9.865673e-02 1.650570e-01 2.569482e-01 0.000e+00
1.640000e+06 -1.693737e-01 1.005266e-01 -2.470845e-04 -1.957940e-01 -1.428521e-01 7.932712e-03 6.292791e-05 5.898069e-02 1.394985e-01 9.918351e-03 9.837369e-05 -1.880700e-01 1.918702e-01 1.660076e-01 2.755851e-02 1.693737e-01 1.005266e-01 1.656233e-01 2.577832e-01 0.000e+00
1.650000e+06 -1.686188e-01 1.013816e-01 3.486225e-04 -1.912634e-01 -1.379496e-01 7.655407e-03 5.860525e-05 6.026665e-02 1.308343e-01 9.623062e-03 9.260333e-05 -1.931402e-01 1.975763e-01 1.670002e-01 2.788906e-02 1.686188e-01 1.013816e-01 1.666106e-01 2.582303e-01 0.000e+00
1.660000e+06 -1.676277e-01 1.020285e-01 -2.172153e-04 -1.932942e-01 -1.428149e-01 7.495361e-03 5.618043e-05 7.222119e-02 1.353287e-01 9.529005e-03 9.080193e-05 -1.908421e-01 1.932014e-01 1.660465e-01 2.757143e-02 1.676277e-01 1.020285e-01 1.656509e-01 2.572222e-01 0.000e+00
1.670000e+06 -1.675919e-01 1.041750e-01 3.670916e-04 -1.915465e-01 -1.410561e-01 7.813815e-03 6.105570e-05 6.986743e-02 1.330348e-01 9.373849e-03 8.786904e-05 -1.900119e-01 1.944591e-01 1.645083e-01 2.706297e-02 1.675919e-01 1.041750e-01 1.641471e-01 2.570821e-01 0.000e+00
1.680000e+06 -1.674324e-01 1.058166e-01 1.916613e-04 -1.968509e-01 -1.420464e-01 7.683099e-03 5.903001e-05 7.307811e-02 1.335574e-01 9.305951e-03 8.660073e-05 -1.967413e-01 1.894474e-01 1.651392e-01 2.727095e-02 1.674324e-01 1.058166e-01 1.647545e-01 2.580425e-01 0.000e+00
1.690000e+06 -1.657065e-01 1.061227e-01 -3.091566e-05 -1.896245e-01 -1.382495e-01 7.827536e-03 6.127032e-05 6.872538e-02 1.364798e-01 9.473827e-03 8.975339e-05 -1.901356e-01 1.950948e-01 1.661491e-01 2.760552e-02 1.657065e-01 1.061227e-01 1.657519e-01 2.576951e-01 0.000e+00
1.700000e+06 -1.652314e-01 1.072777e-01 3.954277e-04 -1.895935e-01 -1.387495e-01 7.436253e-03 5.529785e-05 7.404695e-02 1.360620e-01 9.368267e-03 8.776442e-05 -1.916795e-01 1.919975e-01 1.649027e-01 2.719289e-02 1.652314e-01 1.072777e-01 1.645190e-01 2.570651e-01 0.000e+00
1.710000e+06 -1.664269e-01 1.092929e-01 2.999476e-04 -1.900431e-01 -1.391872e-01 7.326844e-03 5.368264e-05 7.554050e-02 1.411638e-01 9.477080e-03 8.981505e-05 -1.848749e-01 1.894657e-01 1.630577e-01 2.658780e-02 1.664269e-01 1.092929e-01 1.626983e-01 2.575150e-01 0.000e+00
1.720000e+06 -1.650514e-01 1.102828e-01 -2.158782e-05 -1.909108e-01 -1.377254e-01 7.883825e-03 6.215470e-05 7.509282e-02 1.395222e-01 9.286594e-03 8.624082e-05 -1.902971e-01 1.894609e-01 1.639227e-01 2.687064e-02 1.650514e-01 1.102828e-01 1.635337e-01 2.576041e-01 0.000e+00
1.730000e+06 -1.633218e-01 1.114112e-01 7.914005e-04 -1.902093e-01 -1.300070e-01 7.705113e-03 5.936876e-05 7.852154e-02 1.416954e-01 9.156917e-03 8.384913e-05 -1.921494e-01 1.883284e-01 1.649230e-01 2.719961e-02 1.633218e-01 1.114112e-01 1.645152e-01 2.576033e-01 0.000e+00
1.740000e+06 -1.634587e-01 1.127811e-01 -6.131129e-04 -1.862677e-01 -1.352814e-01 7.518074e-03 5.652143e-05 8.779393e-02 1.409821e-01 8.639937e-03 7.464851e-05 -1.892426e-01 1.901172e-01 1.634903e-01 2.672908e-02 1.634587e-01 1.127811e-01 1.631254e-01 2.573653e-01 0.000e+00
1.750000e+06 -1.638318e-01 1.138254e-01 6.080795e-04 -1.903109e-01 -1.368821e-01 7.976370e-03 6.362247e-05 8.301185e-02 1.425910e-01 8.740356e-03 7.639382e-05 -1.923093e-01 1.915651e-01 1.620644e-01 2.626488e-02 1.638318e-01 1.138254e-01 1.616656e-01 2.571666e-01 0.000e+00
1.760000e+06 -1.622428e-01 1.150659e-01 3.407066e-04 -1.849529e-01 -1.357127e-01 7.983841e-03 6.374172e-05 8.376411e-02 1.410300e-01 8.720078e-03 7.603975e-05 -1.905911e-01 1.899360e-01 1.634497e-01 2.671582e-02 1.622428e-01 1.150659e-01 1.630536e-01 2.576004e-01 0.000e+00
1.770000e+06 -1.610731e-01 1.165655e-01 -4.801788e-04 -1.884017e-01 -1.344069e-01 7.872998e-03 6.198410e-05 8.374302e-02 1.499222e-01 8.857735e-03 7.845947e-05 -1.913674e-01 1.895624e-01 1.637196e-01 2.680411e-02 1.610731e-01 1.165655e-01 1.633147e-01 2.577053e-01 0.000e+00
1.780000e+06 -1.610046e-01 1.172875e-01 5.201168e-04 -1.860045e-01 -1.309081e-01 8.030886e-03 6.449513e-05 8.899026e-02 1.448852e-01 8.782664e-03 7.713518e-05 -1.985112e-01 1.932592e-01 1.623699e-01 2.636397e-02 1.610046e-01 1.172875e-01 1.619750e-01 2.571392e-01 0.000e+00
1.790000e+06 -1.609829e-01 1.181454e-01 2.832379e-04 -1.868236e-01 -1.330716e-01 7.685492e-03 5.906679e-05 8.960172e-02 1.480433e-01 8.559728e-03 7.326894e-05 -1.911338e-01 1.922010e-01 1.618826e-01 2.620598e-02 1.609829e-01 1.181454e-01 1.615057e-01 2.571962e-01 0.000e+00
1.800000e+06 -1.599693e-01 1.200014e-01 -8.464294e-04 -1.875183e-01 -1.365908e-01 7.585272e-03 5.753635e-05 8.722983e-02 1.491801e-01 8.689890e-03 7.551418e-05 -1.942967e-01 1.854459e-01 1.624999e-01 2.640621e-02 1.599693e-01 1.200014e-01 1.620957e-01 2.578131e-01 0.000e+00
1.810000e+06 -1.592265e-01 1.209840e-01 1.112396e-03 -1.875466e-01 -1.330599e-01 7.811879e-03 6.102545e-05 8.475350e-02 1.484783e-01 8.881981e-03 7.888958e-05 -1.852523e-01 1.912328e-01 1.621546e-01 2.629412e-02 1.592265e-01 1.209840e-01 1.617482e-01 2.576005e-01 0.000e+00
1.820000e+06 -1.585133e-01 1.215845e-01 -2.337503e-04 -1.857112e-01 -1.345702e-01 7.722635e-03 5.963910e-05 9.177831e-02 1.520158e-01 8.419744e-03 7.089208e-05 -1.838126e-01 1.887370e-01 1.616154e-01 2.611952e-02 1.585133e-01 1.215845e-01 1.612368e-01 2.570937e-01 0.000e+00
1.830000e+06 -1.586417e-01 1.230744e-01 -4.417251e-04 -1.856957e-01 -1.332923e-01 7.896399e-03 6.235312e-05 8.947552e-02 1.519880e-01 8.582110e-03 7.365260e-05 -1.857999e-01 1.864666e-01 1.607235e-01 2.583204e-02 1.586417e-01 1.230744e-01 1.603430e-01 2.573344e-01 0.000e+00
1.840000e+06 -1.585886e-01 1.245277e-01 1.260598e-03 -1.844410e-01 -1.322040e-01 7.603925e-03 5.781967e-05 9.358137e-02 1.544000e-01 8.582005e-03 7.365081e-05 -1.889855e-01 1.861848e-01 1.603101e-01 2.569934e-02 1.585886e-01 1.245277e-01 1.599239e-01 2.577236e-01 0.000e+00
1.850000e+06 -1.569971e-01 1.252279e-01 -5.756904e-04 -1.794226e-01 -1.322049e-01 7.868326e-03 6.191056e-05 9.849903e-02 1.563356e-01 8.292210e-03 6.876074e-05 -1.856805e-01 1.898906e-01 1.611825e-01 2.597981e-02 1.569971e-01 1.252279e-01 1.607959e-01 2.576419e-01 0.000e+00
1.860000e+06 -1.559788e-01 1.264150e-01 -1.765172e-05 -1.870232e-01 -1.271018e-01 8.007104e-03 6.411372e-05 9.723142e-02 1.539062e-01 8.489837e-03 7.207734e-05 -1.909557e-01 1.883105e-01 1.609651e-01 2.590975e-02 1.559788e-01 1.264150e-01 1.605809e-01 2.574840e-01 0.000e+00
1.870000e+06 -1.564596e-01 1.274646e-01 7.194804e-04 -1.827440e-01 -1.304473e-01 7.794945e-03 6.076117e-05 9.979628e-02 1.588024e-01 8.341761e-03 6.958498e-05 -1.843461e-01 1.851109e-01 1.597439e-01 2.551812e-02 1.564596e-01 1.274646e-01 1.593519e-01 2.575089e-01 0.000e+00
1.880000e+06 -1.552674e-01 1.286247e-01 -4.023577e-04 -1.825243e-01 -1.264772e-01 8.009220e-03 6.414761e-05 1.012675e-01 1.606625e-01 8.382361e-03 7.026397e-05 -1.868235e-01 1.864012e-01 1.601484e-01 2.564752e-02 1.552674e-01 1.286247e-01 1.597639e-01 2.576341e-01 0.000e+00
1.890000e+06 -1.536492e-01 1.295185e-01 1.639783e-04 -1.789205e-01 -1.291066e-01 8.291310e-03 6.874582e-05 1.003049e-01 1.557837e-01 8.670496e-03 7.517750e-05 -1.839353e-01 1.906911e-01 1.612590e-01 2.600448e-02 1.536492e-01 1.295185e-01 1.608735e-01 2.578149e-01 0.000e+00
1.900000e+06 -1.538897e-01 1.306712e-01 2.054594e-04 -1.798490e-01 -1.184353e-01 7.805419e-03 6.092457e-05 1.048943e-01 1.566776e-01 8.199763e-03 6.723612e-05 -1.847652e-01 1.861977e-01 1.600050e-01 2.560160e-02 1.538897e-01 1.306712e-01 1.596028e-01 2.577251e-01 0.000e+00
1.910000e+06 -1.545011e-01 1.317434e-01 -4.528594e-04 -1.808365e-01 -1.275552e-01 8.181057e-03 6.692969e-05 9.711889e-02 1.681963e-01 8.623354e-03 7.436224e-05 -1.819046e-01 1.866324e-01 1.580510e-01 2.498013e-02 1.545011e-01 1.317434e-01 1.576669e-01 2.574702e-01 0.000e+00
1.920000e+06 -1.527421e-01 1.326965e-01 2.964093e-04 -1.759050e-01 -1.272455e-01 8.002735e-03 6.404377e-05 1.043155e-01 1.585364e-01 8.363136e-03 6.994205e-05 -1.861258e-01 1.868318e-01 1.591179e-01 2.531850e-02 1.527421e-01 1.326965e-01 1.587190e-01 2.575444e-01 0.000e+00
1.930000e+06 -1.510699e-01 1.338387e-01 -1.464552e-04 -1.852971e-01 -1.259343e-01 7.696943e-03 5.924294e-05 1.085233e-01 1.601861e-01 8.029035e-03 6.446540e-05 -1.870720e-01 1.862893e-01 1.607040e-01 2.582577e-02 1.510699e-01 1.338387e-01 1.603236e-01 2.581131e-01 0.000e+00
1.940000e+06 -1.518019e-01 1.351210e-01 -2.133218e-04 -1.747231e-01 -1.230809e-01 7.917491e-03 6.268666e-05 1.060866e-01 1.630996e-01 8.549710e-03 7.309754e-05 -1.863083e-01 1.830217e-01 1.587000e-01 2.518568e-02 1.518019e-01 1.351210e-01 1.583225e-01 2.579985e-01 0.000e+00
1.950000e+06 -1.523525e-01 1.355323e-01 1.830656e-04 -1.805026e-01 -1.224183e-01 8.016281e-03 6.426076e-05 1.095854e-01 1.633638e-01 7.914614e-03 6.264112e-05 -1.804419e-01 1.850921e-01 1.569402e-01 2.463022e-02 1.523525e-01 1.355323e-01 1.565389e-01 2.574429e-01 0.000e+00
1.960000e+06 -1.500744e-01 1.368083e-01 -4.128732e-04 -1.763786e-01 -1.220884e-01 7.972171e-03 6.355551e-05 1.024582e-01 1.625857e-01 8.191965e-03 6.710829e-05 -1.863667e-01 1.872204e-01 1.582722e-01 2.505008e-02 1.500744e-01 1.368083e-01 1.578963e-01 2.575982e-01 0.000e+00
1.970000e+06 -1.490016e-01 1.381212e-01 1.141903e-04 -1.755154e-01 -1.156635e-01 8.219428e-03 6.755900e-05 1.094509e-01 1.641411e-01 8.230629e-03 6.774326e-05 -1.905966e-01 1.913070e-01 1.595171e-01 2.544572e-02 1.490016e-01 1.381212e-01 1.591260e-01 2.584582e-01 0.000e+00
1.980000e+06 -1.494715e-01 1.390443e-01 -6.019257e-05 -1.785316e-01 -1.213639e-01 7.749806e-03 6.005949e-05 1.112176e-01 1.659732e-01 8.018158e-03 6.429087e-05 -1.839368e-01 1.876652e-01 1.576269e-01 2.484623e-02 1.494715e-01 1.390443e-01 1.572388e-01 2.580395e-01 0.000e+00
1.990000e+06 -1.490720e-01 1.394642e-01 -2.926980e-04 -1.770578e-01 -1.207043e-01 8.165334e-03 6.667267e-05 1.101726e-01 1.674772e-01 8.376294e-03 7.016231e-05 -1.807722e-01 1.825845e-01 1.568914e-01 2.461490e-02 1.490720e-01 1.394642e-01 1.565306e-01 2.576210e-01 0.000e+00
2.000000e+06 -1.475746e-01 1.408642e-01 6.954571e-04 -1.753196e-01 -1.152754e-01 7.994657e-03 6.391454e-05 1.110710e-01 1.686043e-01 7.990758e-03 6.385221e-05 -1.813823e-01 1.822812e-01 1.580469e-01 2.497884e-02 1.475746e-01 1.408642e-01 1.576926e-01 2.581979e-01 0.000e+00
2.010000e+06 -1.474051e-01 1.409629e-01 -4.046241e-04 -1.764229e-01 -1.171177e-01 8.131886e-03 6.612757e-05 1.113760e-01 1.678019e-01 8.106605e-03 6.571704e-05 -1.848880e-01 1.833963e-01 1.584625e-01 2.511037e-02 1.474051e-01 1.409629e-01 1.580559e-01 2.584123e-01 0.000e+00
2.020000e+06 -1.468469e-01 1.410927e-01 -5.859363e-05 -1.729329e-01 -1.149522e-01 8.230934e-03 6.774828e-05 1.107607e-01 1.675869e-01 8.092019e-03 6.548077e-05 -1.840060e-01 1.896362e-01 1.579833e-01 2.495873e-02 1.468469e-01 1.410927e-01 1.576095e-01 2.578800e-01 0.000e+00
2.030000e+06 -1.470810e-01 1.407127e-01 5.656798e-04 -1.740606e-01 -1.198676e-01 7.864273e-03 6.184680e-05 1.176561e-01 1.656974e-01 7.760759e-03 6.022938e-05 -1.794415e-01 1.847901e-01 1.580539e-01 2.498105e-02 1.470810e-01 1.407127e-01 1.576915e-01 2.578364e-01 0.000e+00
2.040000e+06 -1.477906e-01 1.408416e-01 -1.004840e-03 -1.713606e-01 -1.207129e-01 7.981915e-03 6.371097e-05 1.138601e-01 1.665781e-01 8.090019e-03 6.544841e-05 -1.840837e-01 1.850888e-01 1.576033e-01 2.483880e-02 1.477906e-01 1.408416e-01 1.572093e-01 2.580415e-01 0.000e+00
2.050000e+06 -1.476562e-01 1.407172e-01 -7.778099e-06 -1.770796e-01 -1.202052e-01 8.301127e-03 6.890870e-05 1.128241e-01 1.687380e-01 7.924518e-03 6.279798e-05 -1.830419e-01 1.856447e-01 1.580280e-01 2.497286e-02 1.476562e-01 1.407172e-01 1.576309e-01 2.581651e-01 0.000e+00
2.060000e+06 -1.467642e-01 1.411893e-01 4.489105e-04 -1.784906e-01 -1.163669e-01 7.946796e-03 6.315157e-05 1.128249e-01 1.713236e-01 8.257655e-03 6.818887e-05 -1.842607e-01 1.824881e-01 1.585055e-01 2.512401e-02 1.467642e-01 1.411893e-01 1.581512e-01 2.582001e-01 0.000e+00
2.070000e+06 -1.482293e-01 1.409689e-01 -5.547793e-04 -1.750778e-01 -1.221326e-01 7.775099e-03 6.045216e-05 1.151982e-01 1.697635e-01 8.048876e-03 6.478440e-05 -1.819358e-01 1.808820e-01 1.573852e-01 2.477010e-02 1.482293e-01 1.409689e-01 1.570302e-01 2.582265e-01 0.000e+00
2.080000e+06 -1.490785e-01 1.407783e-01 6.091865e-04 -1.734517e-01 -1.219483e-01 7.936885e-03 6.299414e-05 1.140704e-01 1.663339e-01 7.732940e-03 5.979836e-05 -1.795279e-01 1.835371e-01 1.559591e-01 2.432325e-02 1.490785e-01 1.407783e-01 1.555956e-01 2.577422e-01 0.000e+00
2.090000e+06 -1.477543e-01 1.405634e-01 3.117856e-04 -1.737115e-01 -1.192340e-01 7.956892e-03 6.331214e-05 1.117687e-01 1.671381e-01 8.066689e-03 6.507148e-05 -1.815761e-01 1.856556e-01 1.580231e-01 2.497129e-02 1.477543e-01 1.405634e-01 1.576311e-01 2.581243e-01 0.000e+00
2.100000e+06 -1.461915e-01 1.412452e-01 -5.564206e-04 -1.719601e-01 -1.210423e-01 7.784187e-03 6.059357e-05 1.118218e-01 1.656274e-01 7.698398e-03 5.926533e-05 -1.815359e-01 1.860599e-01 1.593925e-01 2.540596e-02 1.461915e-01 1.412452e-01 1.590203e-01 2.584268e-01 0.000e+00
